750618261	GYR	4.6557384	-0.31478566	2.850115
750618265	ACC	-5.032612	-37.308846	-3.608062
750618269	GYR	4.234426	-0.2130529	2.632801
750618273	ACC	-8.817844	-31.155746	-3.608062
750618277	GYR	3.7555897	-0.046871636	2.7435887
750618281	ACC	-8.013393	-26.891674	-0.49320555
750618285	GYR	3.2261534	0.2796319	2.6455843
750618289	ACC	-5.8705826	-23.69302	0.79487497
750618293	GYR	2.6935213	0.02396845	2.4841967
750618297	ACC	-8.743625	-22.18228	2.3942018
750618301	GYR	2.2509038	-0.22583607	2.4261398
750618305	ACC	-11.446678	-21.691467	4.0462008
750618309	GYR	1.9270633	-0.38083205	2.4730115
750618313	ACC	-11.872847	-20.786459	3.7349546
750618317	GYR	1.7241305	-0.61625546	2.4772725
750618321	ACC	-10.936713	-18.990808	2.27928
750618325	GYR	1.4066817	-0.9102685	2.3744745
750618329	ACC	-9.471462	-15.5599165	-0.16759412
750618333	GYR	1.0705907	-1.3283848	2.2509038
750618337	ACC	-6.1243677	-11.27669	-2.2242134
750618341	GYR	0.7456851	-1.6729978	1.943575
750618345	ACC	-2.066196	-7.216124	-3.3183637
750618349	GYR	0.43356264	-1.7251958	1.6266588
750618353	ACC	0.6871359	-6.8881183	-2.27928
750618357	GYR	0.23329292	-1.6271914	1.351288
750618361	ACC	3.4955344	-7.086837	-2.1739352
750618365	GYR	0.03355583	-1.4317155	1.0849719
750618369	ACC	6.2728086	-5.097255	-2.8107927
750618373	GYR	-0.20186761	-1.3544837	0.7536746
750618377	ACC	9.033323	-1.2545617	-5.5760956
750618381	GYR	-0.49002165	-1.6644757	0.34514567
750618385	ACC	12.720393	4.0940847	-8.1163435
750618389	GYR	-0.8048073	-1.7496969	-0.18535602
750618393	ACC	15.698781	8.389283	-10.498574
750618397	GYR	-1.2213258	-1.149953	-0.7637946
750618401	ACC	17.640478	13.10586	-11.240777
750618405	GYR	-1.7166736	0.24554345	-1.2964269
750618409	ACC	18.76336	15.471332	-10.924743
750618413	GYR	-2.1891184	1.9387813	-1.7912422
750618417	ACC	19.594147	16.692375	-9.957485
750618421	GYR	-2.4383903	3.1217575	-2.1976407
750618425	ACC	16.05791	15.8783455	-6.588843
750618429	GYR	-2.3861923	3.4125748	-2.305765
750618433	ACC	10.225636	12.595895	-2.6503813
750618437	GYR	-2.218946	3.1158986	-2.1544974
750618441	ACC	4.9057193	7.723695	0.2873042
750618445	GYR	-1.9936424	2.7846012	-1.9877834
750618449	ACC	0.19393034	3.016694	2.741361
750618453	GYR	-1.6841831	2.564624	-1.7768611
750618457	ACC	-4.367024	-0.7493851	4.7524905
750618461	GYR	-1.2612731	2.3755398	-1.4285196
750618465	ACC	-6.943185	-3.1411927	7.7332716
750618469	GYR	-0.6487461	2.1656826	-1.031176
750618473	ACC	-8.669404	-5.2049947	11.638214
750618477	GYR	-0.10333065	2.1891184	-0.5699165
750618481	ACC	-11.810597	-6.9599442	10.675745
750618485	GYR	0.12250541	2.7260118	0.0026631611
750618489	ACC	-16.02918	-9.871294	8.516175
750618493	GYR	0.23009712	3.2506545	0.6492787
750618497	ACC	-16.682798	-12.761095	7.393295
750618501	GYR	0.26418558	3.4812841	1.2405005
750618505	ACC	-15.404294	-14.233529	3.1747115
750618509	GYR	0.18375812	3.365703	1.6990968
750618513	ACC	-12.674904	-14.492103	-4.2161894
750618517	GYR	-0.2066613	2.9683595	1.9366508
750618521	ACC	-6.1530986	-12.330139	-13.639767
750618525	GYR	-0.9901633	2.279666	1.8524948
750618529	ACC	1.5849615	-9.801862	-13.125013
750618533	GYR	-1.2532836	1.3843112	1.4711303
750618537	ACC	9.615114	-9.502586	-0.16759412
750618541	GYR	-0.2790993	-0.123038046	0.7483483
750618545	ACC	16.48408	-11.930307	12.354081
750618549	GYR	0.44048685	-1.5472966	-0.19121496
750618553	ACC	18.703505	-16.529568	1.4652514
750618557	GYR	-0.871919	-0.13688648	-1.3795174
750618561	ACC	8.784326	-12.01171	-15.179238
750618565	GYR	-1.1749867	0.02130529	-1.645301
750618569	ACC	0.93613285	-7.455544	2.2601264
750618573	GYR	-0.7344999	0.16990969	-1.5542208
750618577	ACC	-3.5242648	-6.1770406	3.1723173
750618581	GYR	-0.5486112	0.08149273	-1.4801849
750618585	ACC	0.7374141	-7.821857	4.4580035
750618589	GYR	-0.61572284	0.28176245	-2.2034996
750618593	ACC	7.8625584	-12.071565	-1.9009962
750618597	GYR	-1.3880396	0.66845345	-3.2692966
750618601	ACC	4.3981485	-17.530344	-9.270349
750618605	GYR	-2.1198764	0.5965481	-4.004329
750618609	ACC	-0.9911995	-21.234175	-8.585608
750618613	GYR	-2.8218856	0.6087986	-4.4554687
750618617	ACC	-2.5210943	-22.847866	-10.603919
750618621	GYR	-3.3156357	0.35100463	-4.9028797
750618625	ACC	-1.8962077	-22.902933	-9.255983
750618629	GYR	-3.4471958	-0.111852765	-5.312474
750618633	ACC	-1.3742718	-24.447193	-4.331111
750618637	GYR	-3.3028524	-0.6247776	-5.6288576
750618641	ACC	-4.5034933	-28.09117	-1.922544
750618645	GYR	-3.2421324	-0.99069595	-5.550028
750618649	ACC	-10.426748	-32.01766	-2.9352913
750618653	GYR	-3.5744948	-1.1366372	-5.072789
750618657	ACC	-14.879964	-33.92105	-5.6096144
750618661	GYR	-4.062386	-1.4136059	-4.3542686
750618665	ACC	-16.472107	-35.22589	-4.417302
750618669	GYR	-4.222708	-1.4413028	-3.6197686
750618673	ACC	-17.377115	-33.332077	4.378995
750618677	GYR	-3.8019288	-1.1132014	-2.9539783
750618681	ACC	-15.545551	-25.931599	12.650962
750618685	GYR	-3.02109	-0.7643272	-2.4511735
750618689	ACC	-10.139444	-18.492813	16.053122
750618693	GYR	-2.1907163	-0.50600064	-2.1497037
750618697	ACC	-1.8866309	-14.195222	13.876793
750618701	GYR	-1.6895094	-0.25672874	-2.0916467
750618705	ACC	2.6288335	-12.25113	9.92636
750618709	GYR	-1.2660668	0.090014845	-2.0442424
750618713	ACC	4.6136265	-10.338163	5.4444146
750618717	GYR	-1.113734	0.40426785	-2.0266657
750618721	ACC	4.7620673	-8.087613	3.5314474
750618725	GYR	-1.0306433	0.63010395	-1.9931098
750618729	ACC	1.8698715	-7.386112	3.086126
750618733	GYR	-0.9784454	0.81918836	-1.9084213
750618737	ACC	0.2681506	-4.9081135	1.6065093
750618741	GYR	-0.97258645	0.6764429	-1.7688717
750618745	ACC	-3.5194764	-2.4349031	2.3056161
750618749	GYR	-0.86392945	0.3850931	-1.5632756
750618753	ACC	-6.991069	-0.4141969	3.3997664
750618757	GYR	-0.59388494	-0.025566347	-1.3161342
750618761	ACC	-9.64145	1.5131354	4.9775453
750618765	GYR	-0.2625877	-0.32969934	-1.037035
750618769	ACC	-12.217611	3.0071173	6.3685765
750618773	GYR	0.13369069	-0.63383234	-0.60080916
750618777	ACC	-14.96376	3.3973722	4.9919105
750618781	GYR	0.41918156	-1.1004182	0.04527374
750618785	ACC	-16.452953	2.9400797	3.0502129
750618789	GYR	0.54914385	-1.5217303	0.7717841
750618793	ACC	-16.069881	2.4947581	2.0231004
750618797	GYR	0.65034395	-1.814678	1.4290522
750618801	ACC	-12.595895	2.2768857	2.7102363
750618805	GYR	0.86499476	-2.1177456	1.8807244
750618809	ACC	-7.800309	1.5825673	4.3358994
750618813	GYR	1.1792477	-2.3579628	2.1038973
750618817	ACC	-3.5290532	0.19871874	5.659893
750618821	GYR	1.603223	-2.470881	2.137453
750618825	ACC	-1.3814543	-1.4149733	6.483498
750618829	GYR	2.078331	-2.4687505	2.091114
750618833	ACC	-1.5155296	-3.1531637	5.8825536
750618837	GYR	2.54758	-2.412824	2.0453076
750618841	ACC	-1.3144168	-5.0182467	6.1770406
750618845	GYR	2.9838057	-2.2066953	1.9808593
750618849	ACC	-1.2138603	-5.451597	5.7029886
750618853	GYR	3.2852757	-1.7592843	1.9808593
750618857	ACC	-0.4285621	-6.7588315	6.447585
750618861	GYR	3.571299	-1.1835088	2.001632
750618865	ACC	0.2896984	-8.26239	6.0381765
750618869	GYR	3.834952	-0.6354303	2.034655
750618873	ACC	1.3694834	-9.246407	3.4500446
750618877	GYR	4.0442767	-0.15393071	2.0527647
750618881	ACC	1.9871874	-11.892	-0.33518824
750618885	GYR	4.049603	0.015978966	2.2066953
750618889	ACC	2.896984	-16.2686	-1.3503298
750618893	GYR	4.0842237	-0.36751625	2.229066
750618897	ACC	3.169923	-21.176714	4.4603977
750618901	GYR	4.6339	-0.92464954	2.1177456
750618905	ACC	-0.5434838	-30.435093	10.469844
750618909	GYR	5.0482883	-1.2405005	2.0474384
750618913	ACC	-4.972757	-40.574535	-2.9951463
750618917	GYR	5.132977	-1.9126823	2.1928468
750618921	ACC	-10.31901	-45.856144	-3.6774938
750618925	GYR	5.2480254	-1.3821807	2.6413233
750618929	ACC	-11.731588	-46.212883	-1.9129672
750618933	GYR	5.120726	-0.6130597	3.0477216
750618937	ACC	-6.7947445	-39.53306	-3.004723
750618941	GYR	4.764928	-0.08522116	3.242665
750618945	ACC	-2.4468741	-33.166878	-1.6065093
750618949	GYR	4.357997	0.4596616	3.2533176
750618953	ACC	-1.1755531	-29.558815	1.4796166
750618957	GYR	3.9121838	1.0668623	3.1792817
750618961	ACC	-1.3263878	-26.700138	2.6144683
750618965	GYR	3.3529198	1.3709954	2.9976542
750618969	ACC	-3.787627	-23.92047	1.6280571
750618973	GYR	2.702576	1.2026836	2.938532
750618977	ACC	-8.008605	-22.175097	1.0031705
750618981	GYR	2.141714	1.0381002	2.9720879
750618985	ACC	-7.5800424	-20.0682	1.0893618
750618989	GYR	1.6287893	0.96299905	2.9220204
750618993	ACC	-8.027759	-16.151285	-0.107739076
750618997	GYR	1.196292	0.58429754	2.7872643
750619001	ACC	-8.190564	-11.722012	-1.8698715
750619005	GYR	0.8127968	0.0958738	2.52734
750619009	ACC	-4.805163	-6.5385647	-3.241749
750619013	GYR	0.42770368	-0.19547603	2.014415
750619017	ACC	-0.36870706	-3.2800562	-3.58412
750619021	GYR	0.2130529	-0.44581318	1.4833808
750619025	ACC	1.448492	-5.0397944	-2.6910827
750619029	GYR	0.1603223	-0.60773337	1.0871024
750619033	ACC	3.7708676	-4.8338933	-3.6224272
750619037	GYR	-0.012250541	-0.91452956	0.7621967
750619041	ACC	7.4483614	-1.4221559	-6.3350577
750619045	GYR	-0.37337518	-1.351288	0.33609092
750619049	ACC	11.233594	3.4021606	-9.01417
750619053	GYR	-0.8064052	-1.7065537	-0.18748654
750619057	ACC	15.622166	7.9463553	-11.475409
750619061	GYR	-1.3672669	-1.3486248	-0.7568704
750619065	ACC	17.446548	11.066	-13.792996
750619069	GYR	-1.903095	-0.56459016	-1.1153319
750619073	ACC	18.411411	13.52724	-15.4880905
750619077	GYR	-2.6248116	0.8000136	-1.5600798
750619081	ACC	19.907787	15.6317425	-13.201628
750619085	GYR	-3.0104373	1.9297266	-2.0096214
750619089	ACC	18.744205	16.783354	-9.344569
750619093	GYR	-3.0626354	2.5853968	-2.2556975
750619097	ACC	13.620613	13.819332	-4.0078936
750619101	GYR	-2.8533108	2.5832663	-2.2514365
750619105	ACC	10.005369	8.74123	0.63206923
750619109	GYR	-2.457565	2.2125542	-2.2471755
750619113	ACC	4.144363	3.3375173	3.4452562
750619117	GYR	-1.959554	1.8615496	-2.1273332
750619121	ACC	-2.1284454	-0.45250413	5.094861
750619125	GYR	-1.3448963	1.5978967	-1.8365159
750619129	ACC	-5.7724204	-2.7700913	7.2352777
750619133	GYR	-0.60507023	1.3028184	-1.4333134
750619137	ACC	-8.396465	-5.4444146	9.085996
750619141	GYR	-0.112918034	1.2287825	-0.8942895
750619145	ACC	-10.673351	-7.9631147	11.188105
750619149	GYR	0.2759035	1.4199976	-0.18535602
750619153	ACC	-15.993267	-12.928689	12.761095
750619157	GYR	0.57417756	2.0176108	0.7621967
750619161	ACC	-19.22544	-18.236635	13.189657
750619165	GYR	0.7952199	2.6003106	1.6421051
750619169	ACC	-19.436129	-22.457611	10.515334
750619173	GYR	0.82824314	3.0525153	2.408563
750619177	ACC	-17.28853	-22.977154	4.4603977
750619181	GYR	0.7590009	3.4663706	2.7899277
750619185	ACC	-10.105926	-17.29332	-5.341464
750619189	GYR	0.17949706	3.542537	2.8186898
750619193	ACC	0.107739076	-9.334992	-21.329943
750619197	GYR	-1.1744541	3.0365362	2.402704
750619201	ACC	10.04607	-0.82121116	-10.912771
750619205	GYR	-1.7225326	2.2264028	1.3923006
750619209	ACC	18.782513	6.9958572	-2.5713725
750619213	GYR	-1.8200043	1.1851068	0.0026631611
750619217	ACC	20.310013	10.757148	1.3192052
750619221	GYR	-1.3523532	0.23755397	-1.0982877
750619225	ACC	20.585346	7.6710224	-1.9991584
750619229	GYR	-1.0072075	-0.7504788	-1.9350529
750619233	ACC	27.497406	5.755661	-11.44189
750619237	GYR	-0.9033443	-2.7510455	-2.683401
750619241	ACC	28.435934	7.2807674	21.38022
750619245	GYR	-1.911617	0.96299905	-3.0344057
750619249	ACC	7.177817	6.399701	-40.469193
750619253	GYR	-4.287689	1.2868395	-2.6439865
750619257	ACC	4.173094	-4.7141833	-21.93328
750619261	GYR	-2.111354	-0.21518342	-2.7553065
750619265	ACC	8.039729	-33.233913	46.157814
750619269	GYR	-0.9576728	-0.54914385	-3.299124
750619273	ACC	-10.067618	-75.53946	-19.553446
750619277	GYR	-2.424542	0.40053943	-4.308995
750619281	ACC	-28.814217	-73.81802	-12.543222
750619285	GYR	-2.5363946	0.7462177	-3.8717036
750619289	ACC	-37.98401	-43.86656	-2.291251
750619293	GYR	-3.206446	0.283893	-3.2341428
750619297	ACC	-19.486408	-15.552734	-7.740454
750619301	GYR	-3.377421	-0.5566007	-3.4866107
750619305	ACC	-10.496181	-7.477092	-2.336741
750619309	GYR	-3.341202	-1.310808	-3.8519962
750619313	ACC	-7.4387846	-9.497798	-8.23366
750619317	GYR	-3.6581182	-2.5220137	-4.252536
750619321	ACC	-3.6248214	-12.849681	-11.168951
750619325	GYR	-3.9414785	-3.5169706	-4.4682517
750619329	ACC	-2.801216	-19.606117	-0.37110126
750619333	GYR	-3.647998	-2.6205506	-4.167847
750619337	ACC	-6.8522053	-33.097443	13.057976
750619341	GYR	-3.6432045	-1.0956244	-3.307646
750619345	ACC	-3.2249897	-38.857895	-4.630386
750619349	GYR	-4.0591903	-0.68816084	-2.9193573
750619353	ACC	4.271256	-33.164482	-2.8083985
750619357	GYR	-3.7278929	-0.9715212	-2.7393274
750619361	ACC	1.3144168	-23.295582	13.022063
750619365	GYR	-2.5209484	-0.6327671	-2.1843247
750619369	ACC	-1.5753847	-17.00362	24.827871
750619373	GYR	-1.3166668	0.45912898	-1.8594191
750619377	ACC	3.5529952	-13.048399	20.913351
750619381	GYR	-0.5635249	1.5254587	-1.8407769
750619385	ACC	3.110068	-10.716447	11.329363
750619389	GYR	-0.41172472	1.7773937	-1.7891116
750619393	ACC	1.5682021	-6.4284315	-0.2657564
750619397	GYR	-0.5422196	1.4823155	-1.6953684
750619401	ACC	2.3175871	-2.731784	-2.432509
750619405	GYR	-0.56672066	1.0636666	-1.6628778
750619409	ACC	-1.3623008	-0.78769237	0.37349546
750619413	GYR	-0.5837649	0.7813715	-1.514806
750619417	ACC	-6.4044895	1.0893618	2.5929205
750619421	GYR	-0.5320996	0.49002165	-1.3278521
750619425	ACC	-11.434708	2.954445	4.572925
750619429	GYR	-0.25300032	0.12144015	-0.94329166
750619433	ACC	-14.640543	4.060566	5.8562174
750619437	GYR	0.030360037	-0.257794	-0.50813115
750619441	ACC	-17.98285	4.855441	4.8219223
750619445	GYR	0.3787015	-0.86499476	0.20985709
750619449	ACC	-20.147207	4.644751	5.8705826
750619453	GYR	0.7302388	-1.252751	0.9981528
750619457	ACC	-20.561403	3.715801	6.519411
750619461	GYR	1.0482203	-1.4727281	1.7608821
750619465	ACC	-16.725893	2.7341783	5.6407394
750619469	GYR	1.3028184	-1.7225326	2.28659
750619473	ACC	-8.171411	0.89782566	5.080496
750619477	GYR	1.5867114	-1.9686087	2.4740767
750619481	ACC	-1.7310078	-1.5897499	5.243302
750619485	GYR	1.9254655	-2.2173479	2.411226
750619489	ACC	0.58418524	-4.003105	4.9559975
750619493	GYR	2.2897859	-2.4048345	2.2540996
750619497	ACC	-0.39025488	-6.191406	4.644751
750619501	GYR	2.6860642	-2.4538367	2.1454427
750619505	ACC	-0.7206547	-7.9750857	5.341464
750619509	GYR	3.0621028	-2.1017668	2.0378509
750619513	ACC	0.50996494	-9.066842	7.16824
750619517	GYR	3.4408042	-1.4620755	1.9041603
750619521	ACC	0.8619126	-10.381259	7.1275387
750619525	GYR	3.8642468	-0.8878979	1.8290591
750619529	ACC	1.1372458	-11.463438	2.7724855
750619533	GYR	4.1939464	-0.51718587	1.8679413
750619537	ACC	0.7589619	-15.286978	-2.9903579
750619541	GYR	4.0911484	-0.4261058	2.1395836
750619545	ACC	2.731784	-20.226215	-1.1085154
750619549	GYR	4.175304	-0.5438175	2.2008364
750619553	ACC	2.0733786	-23.99469	5.8226986
750619557	GYR	4.756406	-0.65034395	2.1624868
750619561	ACC	-2.1021092	-31.842882	5.2504845
750619565	GYR	5.28531	-1.1851068	2.1949775
750619569	ACC	-8.130709	-39.96162	-3.4620156
750619573	GYR	5.5170045	-1.7571537	2.408563
750619577	ACC	-12.176909	-43.138725	-3.13401
750619581	GYR	5.6688046	-1.3427658	2.7968519
750619585	ACC	-11.176133	-42.051758	-1.9081788
750619589	GYR	5.573996	-0.5086638	3.167564
750619593	ACC	-6.131551	-38.742973	-2.2218192
750619597	GYR	5.264537	0.26312032	3.4434674
750619601	ACC	-3.193865	-36.494816	-0.5315128
750619605	GYR	4.870389	0.9805759	3.588876
750619609	ACC	-3.0358477	-35.003227	0.49559975
750619613	GYR	4.294614	1.5371766	3.6517265
750619617	ACC	-2.8323407	-30.904356	0.1340753
750619621	GYR	3.496198	1.6889768	3.564375
750619625	ACC	-5.7365074	-26.293123	-0.5434838
750619629	GYR	2.732936	1.2729911	3.4621096
750619633	ACC	-7.7428484	-22.802378	0.079008654
750619637	GYR	2.1012342	0.7281082	3.3214946
750619641	ACC	-8.860941	-19.232622	0.7493851
750619645	GYR	1.6229304	0.19600865	3.0919302
750619649	ACC	-8.319851	-15.131354	0.39743748
750619653	GYR	1.2793826	-0.40746364	2.7675571
750619657	ACC	-8.813056	-10.129868	-1.472434
750619661	GYR	0.9683254	-1.0338391	2.3670175
750619665	ACC	-5.5617304	-3.7253778	-3.2968156
750619669	GYR	0.69135666	-1.4125407	1.8221349
750619673	ACC	-2.0015526	-2.5019407	-3.9025488
750619677	GYR	0.5187838	-1.5920377	1.3821807
750619681	ACC	-0.14844051	-4.915296	-3.53863
750619685	GYR	0.41172472	-1.7038904	1.0471549
750619689	ACC	2.3989902	-5.379771	-5.511452
750619693	GYR	0.16138756	-1.9893813	0.79042625
750619697	ACC	5.068525	-2.5067291	-8.0684595
750619701	GYR	-0.18642128	-2.495382	0.45806372
750619705	ACC	9.313444	2.6288335	-11.336545
750619709	GYR	-0.6066681	-2.8463867	-0.004261058
750619713	ACC	13.843274	6.327875	-13.730747
750619717	GYR	-1.117995	-2.3009713	-0.53795856
750619721	ACC	16.807297	10.436325	-15.9262295
750619725	GYR	-1.7550232	-0.7174556	-0.9651296
750619729	ACC	20.05144	15.20797	-15.9022875
750619733	GYR	-2.3371902	1.0354371	-1.4024206
750619737	ACC	22.83829	18.526333	-13.864822
750619741	GYR	-2.6652918	2.326005	-1.8626149
750619745	ACC	22.041021	18.181568	-9.490616
750619749	GYR	-2.7718182	3.0493195	-2.1486385
750619753	ACC	18.907011	13.843274	-4.8602295
750619757	GYR	-2.6626284	3.0461237	-2.2951124
750619761	ACC	13.687651	7.9966335	-0.4333505
750619765	GYR	-2.3883228	2.795254	-2.3350596
750619769	ACC	7.9942393	3.7421372	2.2098482
750619773	GYR	-1.9979035	2.4863272	-2.3121564
750619777	ACC	2.2170308	0.24420857	2.9735985
750619781	GYR	-1.5648735	2.273807	-2.1699438
750619785	ACC	-1.8411411	-2.837129	3.13401
750619789	GYR	-1.1382351	2.143312	-1.9451729
750619793	ACC	-4.249708	-5.2983685	4.307169
750619797	GYR	-0.7669904	2.0096214	-1.6687368
750619801	ACC	-5.547365	-7.1514807	7.2233067
750619805	GYR	-0.38562572	1.7678064	-1.3672669
750619809	ACC	-8.152257	-10.388441	11.633426
750619813	GYR	0.118776985	1.5158713	-0.7946873
750619817	ACC	-13.443442	-14.920665	13.524845
750619821	GYR	0.5123922	1.6543556	0.047404267
750619825	ACC	-17.815254	-20.065804	15.337256
750619829	GYR	0.9033443	2.066613	0.90654004
750619833	ACC	-21.047426	-24.00666	13.29979
750619837	GYR	1.1840415	2.5869946	1.7225326
750619841	ACC	-21.89258	-23.274035	4.4316673
750619845	GYR	1.1366372	3.2186966	2.2152174
750619849	ACC	-15.5359745	-15.763424	-6.5816603
750619853	GYR	0.6764429	3.5100465	2.359028
750619857	ACC	-7.326257	-8.159439	-22.249317
750619861	GYR	-0.6487461	3.200587	2.2365227
750619865	ACC	2.5091233	-0.6871359	-19.81202
750619869	GYR	-1.582983	2.5252094	1.6186694
750619873	ACC	11.820174	5.770026	-6.2249246
750619877	GYR	-1.6852484	1.1126688	0.6412892
750619881	ACC	16.053122	5.813122	5.985504
750619885	GYR	-0.28868666	-0.41705105	0.03568636
750619889	ACC	24.768017	1.2425907	-4.7070007
750619893	GYR	-0.4511395	-2.5523736	-0.97951066
750619897	ACC	39.228996	2.468422	10.82658
750619901	GYR	-0.9539443	-0.9012137	-2.4165523
750619905	ACC	27.887661	3.2992098	-18.116924
750619909	GYR	-2.6232138	0.59228706	-3.202185
750619913	ACC	13.912706	-3.3734303	-13.541605
750619917	GYR	-1.8311896	-0.18482338	-3.551059
750619921	ACC	-2.7341783	-13.850457	10.342952
750619925	GYR	-1.4274544	-0.47830373	-3.3081787
750619929	ACC	-7.2089415	-33.032803	7.6494746
750619933	GYR	-1.9403793	0.12676647	-3.8519962
750619937	ACC	-18.492813	-60.592457	-11.956643
750619941	GYR	-2.4304008	0.2796319	-4.342018
750619945	ACC	-30.925903	-56.014744	-15.990873
750619949	GYR	-3.2128377	0.31691617	-4.066647
750619953	ACC	-24.835054	-34.82127	-14.899117
750619957	GYR	-4.265319	-0.0793622	-3.6724992
750619961	ACC	-16.30212	-20.90138	-8.066066
750619965	GYR	-4.5833	-0.37071204	-3.6661077
750619969	ACC	-9.097966	-15.940595	-1.2976574
750619973	GYR	-4.3382893	-1.0365024	-4.027232
750619977	ACC	-3.3327289	-15.059528	-4.050989
750619981	GYR	-4.326039	-2.202967	-4.3382893
750619985	ACC	-0.5434838	-19.967642	-0.6775591
750619989	GYR	-4.3904877	-2.4863272	-4.19874
750619993	ACC	-3.1723173	-29.336153	3.904943
750619997	GYR	-4.5497446	-1.5515577	-3.5878108
750620001	ACC	-3.7469256	-34.328064	3.3997664
750620005	GYR	-4.5625277	-0.5608617	-3.119627
750620009	ACC	1.6304513	-32.07991	7.4627266
750620013	GYR	-3.9734364	-0.44474792	-2.9438584
750620017	ACC	0.45729253	-28.40002	13.29979
750620021	GYR	-2.9625003	-0.3206446	-2.7089674
750620025	ACC	-3.2920272	-22.108059	18.732235
750620029	GYR	-2.0112193	0.29241508	-2.4756746
750620033	ACC	0.36631286	-16.22311	16.191986
750620037	GYR	-1.3129385	1.1057445	-2.3542345
750620041	ACC	0.8714894	-13.43626	12.052411
750620045	GYR	-0.87298423	1.5925703	-2.2466428
750620049	ACC	2.7748797	-9.196129	5.506664
750620053	GYR	-0.70680296	1.5286545	-2.1619542
750620057	ACC	0.50996494	-5.767632	-0.4405331
750620061	GYR	-0.70680296	1.1824435	-2.0676782
750620065	ACC	-1.7741034	-1.3503298	-0.22744916
750620069	GYR	-0.64768076	0.82877576	-1.8551581
750620073	ACC	-7.321469	1.3455414	2.2768857
750620077	GYR	-0.48735848	0.3749731	-1.5414376
750620081	ACC	-11.585542	3.4380736	4.5178585
750620085	GYR	-0.1603223	-0.1454086	-1.1414309
750620089	ACC	-15.409082	4.4460325	6.4020953
750620093	GYR	0.22530343	-0.5853628	-0.5635249
750620097	ACC	-19.170374	4.5058875	4.757279
750620101	GYR	0.4841627	-1.0375676	0.25406557
750620105	ACC	-22.49113	5.243302	4.510676
750620109	GYR	0.7041398	-1.3438311	1.1270498
750620113	ACC	-21.830332	5.41329	3.667917
750620117	GYR	0.89109373	-1.5398397	1.8365159
750620121	ACC	-14.867992	4.8147397	4.6495395
750620125	GYR	1.1265172	-1.7592843	2.1560953
750620129	ACC	-5.6215854	2.9999347	5.401319
